18:30:26 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - No existing WebDriver found for current thread. Initializing a new ChromeDriver...
18:30:26 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - WebDriverManager: chromedriver setup OK
18:30:27 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - ChromeDriver initialized successfully for thread: 36
18:30:28 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Opening amazon Landing page
18:30:28 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within safeFindElement method
18:30:33 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26]Retrying findElement for: ->By.xpath: //a[@id='nav-logo-sprites']
18:30:34 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26]Refrehsing the page , while trying to safely find : ->By.xpath: //a[@id='nav-logo-sprites']
18:30:34 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (41132caa7305e94524eb39ae323bb5cf)] -> xpath: //a[@id='nav-logo-sprites']]
18:30:35 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Giving input within the search bar
18:30:35 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within safeClick method
18:30:38 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Clicked the  [[ChromeDriver: chrome on windows (41132caa7305e94524eb39ae323bb5cf)] -> xpath: //input[@id='nav-search-submit-button']]   using safeClick
18:30:38 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Clicking on the submit in the search bar
18:30:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Waiting until element is visible in viewport
18:30:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within validateDeliveryFilterOptionsWithResult method
18:30:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within safeClick method
18:30:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Clicked the  [[ChromeDriver: chrome on windows (41132caa7305e94524eb39ae323bb5cf)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It by Tomorrow']]   using safeClick
18:30:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within getMoreButtonByFilterTypeAndName method
18:30:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Clicked on By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It by Tomorrow']
18:30:39 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within safeFindElements 
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:41 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:42 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:42 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
18:30:42 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
18:30:42 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Returning the list with boolean values   Within validateDeliveryFilterOptions method
18:30:42 [TestNG-test-Test-3] INFO  verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26 - [verifyingGetItByTomorrowFilterFunctionality_Mobile_18-30-26] Asserting delivery filter: isValid=true, index=-1, text=All the things are valid no errors
