20:12:59 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - No existing WebDriver found for current thread. Initializing a new ChromeDriver...
20:12:59 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - WebDriverManager: chromedriver setup OK
20:13:00 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - ChromeDriver initialized successfully for thread: 35
20:13:01 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Opening amazon Landing page
20:13:01 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within safeFindElement method
20:13:04 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (108fad618bdb55cbd97a622818f0758b)] -> xpath: //a[@id='nav-logo-sprites']]
20:13:04 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Giving input within the search bar
20:13:04 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within safeClick method
20:13:06 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Clicked the  [[ChromeDriver: chrome on windows (108fad618bdb55cbd97a622818f0758b)] -> xpath: //input[@id='nav-search-submit-button']]   using safeClick
20:13:06 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Clicking on the submit in the search bar
20:13:07 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Waiting until element is visible in viewport
20:13:07 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within validateDeliveryFilterOptionsWithResult method
20:13:07 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within safeClick method
20:13:07 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Clicked the  [[ChromeDriver: chrome on windows (108fad618bdb55cbd97a622818f0758b)] -> xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It in 2 Days']]   using safeClick
20:13:07 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within getMoreButtonByFilterTypeAndName method
20:13:07 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Clicked on By.xpath: //span[@class='a-size-base a-color-base puis-bold-weight-text' and text()='Delivery Day']/parent::div/following-sibling::ul//span[@class='a-size-base a-color-base' and text()='Get It in 2 Days']
20:13:07 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within safeFindElements 
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Within deliveryElements loop iterating over the products  Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Checking if the allowedDateParts have the assert text   Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Returning the list with boolean values   Within validateDeliveryFilterOptions method
20:13:08 [TestNG-test-Test-2] INFO  verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59 - [verifyingGetItIn2DaysFilterFunctionality_Mobile_20-12-59] Asserting delivery filter: isValid=true, index=-1, text=All the things are valid no errors
